# x y_double y_float e_abs e_rel
80.409999999999556 0.111517999203046 0.111518003046513 -0.000000003843467 -0.000000034464990
80.509999999999550 0.111448720449262 0.111448720097542 0.000000000351720 0.000000003155892
80.609999999999545 0.111379570650181 0.111379578709602 -0.000000008059421 -0.000000072359961
80.709999999999539 0.111310549406241 0.111310549080372 0.000000000325869 0.000000002927564
80.809999999999533 0.111241656319610 0.111241661012173 -0.000000004692563 -0.000000042183504
80.909999999999528 0.111172890994179 0.111172884702682 0.000000006291496 0.000000056591999
81.009999999999522 0.111104253035549 0.111104249954224 0.000000003081326 0.000000027733644
81.109999999999516 0.111035742051027 0.111035741865635 0.000000000185392 0.000000001669660
81.209999999999511 0.110967357649608 0.110967360436916 -0.000000002787308 -0.000000025118271
81.309999999999505 0.110899099441975 0.110899105668068 -0.000000006226093 -0.000000056141962
81.409999999999499 0.110830967040482 0.110830970108509 -0.000000003068027 -0.000000027682037
81.509999999999494 0.110762960059151 0.110762961208820 -0.000000001149670 -0.000000010379551
81.609999999999488 0.110695078113656 0.110695086419582 -0.000000008305926 -0.000000075034285
81.709999999999482 0.110627320821323 0.110627323389053 -0.000000002567731 -0.000000023210638
81.809999999999476 0.110559687801110 0.110559694468975 -0.000000006667865 -0.000000060310091
81.909999999999471 0.110492178673608 0.110492184758186 -0.000000006084578 -0.000000055067951
82.009999999999465 0.110424793061026 0.110424786806107 0.000000006254920 0.000000056644161
82.109999999999459 0.110357530587184 0.110357530415058 0.000000000172126 0.000000001559711
82.209999999999454 0.110290390877503 0.110290393233299 -0.000000002355796 -0.000000021359937
82.309999999999448 0.110223373559000 0.110223375260830 -0.000000001701830 -0.000000015439829
82.409999999999442 0.110156478260273 0.110156476497650 0.000000001762623 0.000000016001085
82.509999999999437 0.110089704611499 0.110089704394341 0.000000000217159 0.000000001972563
82.609999999999431 0.110023052244421 0.110023051500320 0.000000000744101 0.000000006763135
82.709999999999425 0.109956520792341 0.109956525266171 -0.000000004473830 -0.000000040687262
82.809999999999420 0.109890109890110 0.109890118241310 -0.000000008351200 -0.000000075995919
82.909999999999414 0.109823819174124 0.109823822975159 -0.000000003801035 -0.000000034610295
83.009999999999408 0.109757648282310 0.109757639467716 0.000000008814593 0.000000080309604
83.109999999999403 0.109691596854120 0.109691597521305 -0.000000000667185 -0.000000006082372
83.209999999999397 0.109625664530525 0.109625667333603 -0.000000002803078 -0.000000025569539
83.309999999999391 0.109559850954004 0.109559856355190 -0.000000005401186 -0.000000049298956
83.409999999999386 0.109494155768536 0.109494149684906 0.000000006083630 0.000000055561230
83.509999999999380 0.109428578619593 0.109428577125072 0.000000001494520 0.000000013657497
83.609999999999374 0.109363119154132 0.109363116323948 0.000000002830184 0.000000025878776
83.709999999999368 0.109297777020585 0.109297782182693 -0.000000005162109 -0.000000047229768
83.809999999999363 0.109232551868854 0.109232552349567 -0.000000000480713 -0.000000004400821
83.909999999999357 0.109167443350303 0.109167441725731 0.000000001624572 0.000000014881471
84.009999999999351 0.109102451117746 0.109102450311184 0.000000000806562 0.000000007392701
84.109999999999346 0.109037574825443 0.109037578105927 -0.000000003280483 -0.000000030085805
84.209999999999340 0.108972814129094 0.108972817659378 -0.000000003530285 -0.000000032396011
84.309999999999334 0.108908168685824 0.108908168971539 -0.000000000285714 -0.000000002623444
84.409999999999329 0.108843638154185 0.108843639492989 -0.000000001338804 -0.000000012300248
84.509999999999323 0.108779222194140 0.108779221773148 0.000000000420992 0.000000003870155
84.609999999999317 0.108714920467061 0.108714923262596 -0.000000002795535 -0.000000025714364
84.709999999999312 0.108650732635719 0.108650736510754 -0.000000003875035 -0.000000035665059
84.809999999999306 0.108586658364276 0.108586661517620 -0.000000003153344 -0.000000029039882
84.909999999999300 0.108522697318281 0.108522690832615 0.000000006485666 0.000000059763225
85.009999999999295 0.108458849164659 0.108458846807480 0.000000002357179 0.000000021733394
85.109999999999289 0.108395113571704 0.108395114541054 -0.000000000969350 -0.000000008942743
85.209999999999283 0.108331490209075 0.108331486582756 0.000000003626319 0.000000033474287
85.309999999999278 0.108267978747787 0.108267977833748 0.000000000914039 0.000000008442373
85.409999999999272 0.108204578860200 0.108204573392868 0.000000005467332 0.000000050527729
85.509999999999266 0.108141290220019 0.108141288161278 0.000000002058741 0.000000019037511
85.609999999999260 0.108078112502282 0.108078114688396 -0.000000002186114 -0.000000020227170
85.709999999999255 0.108015045383355 0.108015038073063 0.000000007310292 0.000000067678461
85.809999999999249 0.107952088540923 0.107952088117599 0.000000000423324 0.000000003921406
85.909999999999243 0.107889241653987 0.107889242470264 -0.000000000816277 -0.000000007565882
86.009999999999238 0.107826504402852 0.107826508581638 -0.000000004178786 -0.000000038754723
86.109999999999232 0.107763876469124 0.107763871550560 0.000000004918564 0.000000045642049
86.209999999999226 0.107701357535702 0.107701353728771 0.000000003806931 0.000000035347103
86.309999999999221 0.107638947286772 0.107638947665691 -0.000000000378920 -0.000000003520285
86.409999999999215 0.107576645407797 0.107576645910740 -0.000000000502943 -0.000000004675206
86.509999999999209 0.107514451585516 0.107514455914497 -0.000000004328981 -0.000000040264182
86.609999999999204 0.107452365507932 0.107452370226383 -0.000000004718451 -0.000000043912023
86.709999999999198 0.107390386864310 0.107390388846397 -0.000000001982087 -0.000000018456840
86.809999999999192 0.107328515345166 0.107328519225121 -0.000000003879954 -0.000000036150267
86.909999999999187 0.107266750642264 0.107266746461391 0.000000004180872 0.000000038976403
87.009999999999181 0.107205092448606 0.107205092906952 -0.000000000458345 -0.000000004275407
87.109999999999175 0.107143540458432 0.107143536210060 0.000000004248372 0.000000039651221
87.209999999999170 0.107082094367206 0.107082091271877 0.000000003095329 0.000000028906132
87.309999999999164 0.107020753871615 0.107020758092403 -0.000000004220789 -0.000000039438973
87.409999999999158 0.106959518669559 0.106959514319897 0.000000004349662 0.000000040666432
87.509999999999152 0.106898388460148 0.106898389756680 -0.000000001296532 -0.000000012128638
87.609999999999147 0.106837362943694 0.106837362051010 0.000000000892684 0.000000008355539
87.709999999999141 0.106776441821706 0.106776446104050 -0.000000004282344 -0.000000040105701
87.809999999999135 0.106715624796881 0.106715627014637 -0.000000002217756 -0.000000020781921
87.909999999999130 0.106654911573103 0.106654904782772 0.000000006790331 0.000000063666371
88.009999999999124 0.106594301855432 0.106594301760197 0.000000000095235 0.000000000893436
88.109999999999118 0.106533795350099 0.106533795595169 -0.000000000245070 -0.000000002300394
88.209999999999113 0.106473391764504 0.106473401188850 -0.000000009424346 -0.000000088513630
88.309999999999107 0.106413090807204 0.106413096189499 -0.000000005382295 -0.000000050579256
88.409999999999101 0.106352892187911 0.106352888047695 0.000000004140216 0.000000038929043
88.509999999999096 0.106292795617487 0.106292799115181 -0.000000003497694 -0.000000032906218
88.609999999999090 0.106232800807934 0.106232807040215 -0.000000006232281 -0.000000058666256
88.709999999999084 0.106172907472391 0.106172911822796 -0.000000004350405 -0.000000040974717
88.809999999999079 0.106113115325129 0.106113120913506 -0.000000005588376 -0.000000052664332
88.909999999999073 0.106053424081544 0.106053426861763 -0.000000002780219 -0.000000026215271
89.009999999999067 0.105993833458149 0.105993829667568 0.000000003790581 0.000000035762281
89.109999999999062 0.105934343172575 0.105934336781502 0.000000006391073 0.000000060330513
89.209999999999056 0.105874952943557 0.105874955654144 -0.000000002710587 -0.000000025601777
89.309999999999050 0.105815662490936 0.105815663933754 -0.000000001442818 -0.000000013635206
89.409999999999044 0.105756471535646 0.105756469070911 0.000000002464735 0.000000023305759
89.509999999999039 0.105697379799717 0.105697378516197 0.000000001283520 0.000000012143346
89.609999999999033 0.105638387006262 0.105638384819031 0.000000002187231 0.000000020704891
89.709999999999027 0.105579492879476 0.105579487979412 0.000000004900063 0.000000046411129
89.809999999999022 0.105520697144627 0.105520702898502 -0.000000005753875 -0.000000054528405
89.909999999999016 0.105461999528056 0.105461992323399 0.000000007204657 0.000000068315198
90.009999999999010 0.105403399757166 0.105403400957584 -0.000000001200418 -0.000000011388800
90.109999999999005 0.105344897560420 0.105344891548157 0.000000006012264 0.000000057072185
90.209999999998999 0.105286492667335 0.105286493897438 -0.000000001230103 -0.000000011683389
90.309999999998993 0.105228184808476 0.105228185653687 -0.000000000845211 -0.000000008032172
90.409999999998988 0.105169973715451 0.105169974267483 -0.000000000552032 -0.000000005248950
90.509999999998982 0.105111859120907 0.105111852288246 0.000000006832661 0.000000065003710
90.609999999998976 0.105053840758524 0.105053842067719 -0.000000001309194 -0.000000012462128
90.709999999998971 0.104995918363010 0.104995921254158 -0.000000002891149 -0.000000027535818
90.809999999998965 0.104938091670094 0.104938097298145 -0.000000005628052 -0.000000053632113
90.909999999998959 0.104880360416525 0.104880362749100 -0.000000002332575 -0.000000022240342
91.009999999998954 0.104822724340063 0.104822725057602 -0.000000000717539 -0.000000006845260
91.109999999998948 0.104765183179478 0.104765184223652 -0.000000001044174 -0.000000009966807
91.209999999998942 0.104707736674539 0.104707740247250 -0.000000003572711 -0.000000034120791
91.309999999998936 0.104650384566016 0.104650378227234 0.000000006338782 0.000000060571035
91.409999999998931 0.104593126595671 0.104593127965927 -0.000000001370256 -0.000000013100827
91.509999999998925 0.104535962506253 0.104535967111588 -0.000000004605335 -0.000000044055030
91.609999999998919 0.104478892041494 0.104478895664215 -0.000000003622721 -0.000000034674188
91.709999999998914 0.104421914946107 0.104421921074390 -0.000000006128283 -0.000000058687713
91.809999999998908 0.104365030965775 0.104365028440952 0.000000002524823 0.000000024192231
91.909999999998902 0.104308239847152 0.104308240115643 -0.000000000268490 -0.000000002574010
92.009999999998897 0.104251541337855 0.104251541197300 0.000000000140555 0.000000001348229
92.109999999998891 0.104194935186460 0.104194931685925 0.000000003500536 0.000000033596024
92.209999999998885 0.104138421142499 0.104138419032097 0.000000002110402 0.000000020265352
92.309999999998880 0.104081998956452 0.104082003235817 -0.000000004279365 -0.000000041115326
92.409999999998874 0.104025668379745 0.104025661945343 0.000000006434402 0.000000061853987
92.509999999998868 0.103969429164747 0.103969432413578 -0.000000003248831 -0.000000031247948
92.609999999998863 0.103913281064759 0.103913277387619 0.000000003677140 0.000000035386621
92.709999999998857 0.103857223834017 0.103857226669788 -0.000000002835772 -0.000000027304521
92.809999999998851 0.103801257227682 0.103801257908344 -0.000000000680663 -0.000000006557364
92.909999999998846 0.103745381001838 0.103745378553867 0.000000002447971 0.000000023595951
93.009999999998840 0.103689594913489 0.103689588606358 0.000000006307131 0.000000060827042
93.109999999998834 0.103633898720550 0.103633902966976 -0.000000004246426 -0.000000040975264
93.209999999998828 0.103578292181846 0.103578291833401 0.000000000348446 0.000000003364080
93.309999999998823 0.103522775057109 0.103522777557373 -0.000000002500264 -0.000000024151829
93.409999999998817 0.103467347106968 0.103467337787151 0.000000009319816 0.000000090074953
93.509999999998811 0.103412008092950 0.103412002325058 0.000000005767892 0.000000055775846
93.609999999998806 0.103356757777475 0.103356756269932 0.000000001507543 0.000000014585824
93.709999999998800 0.103301595923849 0.103301599621773 -0.000000003697924 -0.000000035797353
93.809999999998794 0.103246522296261 0.103246517479420 0.000000004816842 0.000000046653790
93.909999999998789 0.103191536659781 0.103191532194614 0.000000004465167 0.000000043270667
94.009999999998783 0.103136638780352 0.103136643767357 -0.000000004987005 -0.000000048353380
94.109999999998777 0.103081828424788 0.103081829845905 -0.000000001421117 -0.000000013786303
94.209999999998772 0.103027105360771 0.103027105331421 0.000000000029350 0.000000000284875
94.309999999998766 0.102972469356843 0.102972470223904 -0.000000000867060 -0.000000008420313
94.409999999998760 0.102917920182407 0.102917917072773 0.000000003109634 0.000000030214700
94.509999999998755 0.102863457607718 0.102863460779190 -0.000000003171472 -0.000000030831861
94.609999999998749 0.102809081403883 0.102809078991413 0.000000002412470 0.000000023465529
94.709999999998743 0.102754791342852 0.102754794061184 -0.000000002718332 -0.000000026454548
94.809999999998738 0.102700587197422 0.102700591087341 -0.000000003889920 -0.000000037876313
94.909999999998732 0.102646468741223 0.102646462619305 0.000000006121918 0.000000059640805
95.009999999998726 0.102592435748722 0.102592431008816 0.000000004739906 0.000000046201322
95.109999999998720 0.102538487995216 0.102538488805294 -0.000000000810078 -0.000000007900236
95.209999999998715 0.102484625256827 0.102484628558159 -0.000000003301332 -0.000000032212947
